1407042541.351322,43
1407042541.363686,44
1407042541.376432,43
1407042541.389175,43
1407042541.401998,43
1407042541.414574,44
1407042541.427243,44
1407042541.439808,43
1407042541.452416,43
1407042541.465122,43
1407042541.477936,44
1407042541.490742,44
1407042541.503473,43
1407042541.516301,43
1407042541.529137,43
1407042541.541815,44
1407042541.554694,43
1407042541.576510,44
1407042541.589092,44
1407042541.601736,43
1407042541.614361,43
1407042541.627010,43
1407042541.639584,44
1407042541.652503,44
1407042541.665266,43
1407042541.678095,43
1407042541.691782,43
1407042541.704817,44
1407042541.717156,44
1407042541.729560,43
1407042541.742445,43
1407042541.754791,43
1407042541.766952,44
1407042541.779527,43
1407042541.791733,43
1407042541.804040,43
1407042541.816283,44
1407042541.828401,43
1407042541.840672,43
1407042541.853063,43
1407042541.865462,44
1407042541.878275,44
1407042541.890704,43
1407042541.903168,43
1407042541.916156,44
1407042541.928863,44
1407042541.942266,43
1407042541.954754,43
1407042541.967250,43
1407042541.979741,44
1407042541.992432,44
1407042542.004920,43
1407042542.017294,43
1407042542.030687,43
1407042542.043308,44
1407042542.056089,44
1407042542.068725,43
1407042542.081315,43
1407042542.094230,43
1407042542.106810,44
1407042542.119157,43
1407042542.131459,43
1407042542.143202,43
1407042542.155817,44
1407042542.168532,44
1407042542.181356,43
1407042542.194052,43
1407042542.206381,44
1407042542.219350,44
1407042542.232194,43
1407042542.244899,43
1407042542.257596,43
1407042542.270273,44
1407042542.282996,44
1407042542.295692,43
1407042542.308445,43
1407042542.321213,43
1407042542.333870,44
1407042542.346621,44
1407042542.359242,43
1407042542.371849,43
1407042542.384982,44
1407042542.397372,44
1407042542.409353,43
1407042542.421584,43
1407042542.433793,43
1407042542.445637,44
1407042542.458563,43
1407042542.470631,43
1407042542.482603,43
1407042542.494704,44
1407042542.506759,43
1407042542.518837,43
1407042542.530745,43
1407042542.542823,44
1407042542.555070,43
1407042542.567291,43
1407042542.579558,43
1407042542.591745,44
1407042542.603974,43
1407042542.616322,43
1407042542.629549,43
1407042542.641793,44
1407042542.654207,44
1407042542.666475,43
1407042542.678758,43
1407042542.690862,44
1407042542.703032,44
1407042542.715330,43
1407042542.727572,43
1407042542.740053,43
1407042542.752355,44
1407042542.765513,43
1407042542.777794,43
1407042542.790095,43
1407042542.802558,44
1407042542.815193,44
1407042542.827692,43
1407042542.840353,43
1407042542.853133,43
1407042542.865940,44
1407042542.878515,43
1407042542.891078,43
1407042542.904604,43
1407042542.917301,44
1407042542.929921,44
1407042542.942472,43
1407042542.955176,43
1407042542.967813,43
1407042542.980490,44
1407042542.993242,44
1407042543.005936,43
1407042543.018503,43
1407042543.031186,44
1407042543.043617,45
1407042543.056367,44
1407042543.068988,44
1407042543.081678,44
1407042543.094452,45
1407042543.106131,45
1407042543.118904,44
1407042543.131002,44
1407042543.143054,45
1407042543.155833,45
1407042543.167948,44
1407042543.180464,44
1407042543.192651,44
1407042543.205351,45
1407042543.218129,44
1407042543.230773,44
1407042543.243482,44
1407042543.256404,45
1407042543.269112,45
1407042543.281822,44
1407042543.294523,44
1407042543.307126,44
1407042543.319458,45
1407042543.333022,45
1407042543.345750,44
1407042543.358235,44
1407042543.371583,44
1407042543.383917,45
1407042543.396194,44
1407042543.408286,44
1407042543.420853,44
1407042543.433084,45
1407042543.445970,45
1407042543.458295,44
1407042543.470970,44
1407042543.483659,44
1407042543.496481,45
1407042543.508973,45
1407042543.521462,44
1407042543.534552,44
1407042543.546739,45
1407042543.559035,45
1407042543.571389,44
1407042543.584787,44
1407042543.596278,44
1407042543.609486,45
1407042543.621496,44
1407042543.635024,44
1407042543.647318,44
1407042543.659517,45
1407042543.671739,45
1407042543.684043,44
1407042543.695840,44
1407042543.707924,45
1407042543.720564,45
1407042543.732485,44
1407042543.744697,44
1407042543.756718,45
1407042543.769619,45
1407042543.781982,44
1407042543.794273,44
1407042543.806745,44
1407042543.819170,45
1407042543.831580,44
1407042543.844042,44
1407042543.856554,44
1407042543.869079,45
1407042543.881636,45
1407042543.894155,44
1407042543.906656,44
1407042543.919149,44
1407042543.931633,45
1407042543.944345,44
1407042543.957000,44
1407042543.969668,44
1407042543.982455,45
1407042543.995096,45
1407042544.007706,44
1407042544.020454,44
1407042544.033114,44
1407042544.045678,45
1407042544.058718,46
1407042544.070804,45
1407042544.083544,45
1407042544.096745,45
1407042544.109273,46
1407042544.121850,45
1407042544.134253,45
1407042544.146685,45
1407042544.159075,46
1407042544.171790,46
1407042544.184391,45
1407042544.197028,45
1407042544.209639,45
1407042544.222024,46
1407042544.235120,45
1407042544.247486,45
1407042544.259830,45
1407042544.272249,46
1407042544.284726,46
1407042544.297187,45
1407042544.309593,45
1407042544.322114,46
1407042544.334313,46
1407042544.346523,45
1407042544.358668,45
1407042544.370392,46
1407042544.382210,46
1407042544.393923,45
1407042544.406162,45
1407042544.417990,46
1407042544.429803,46
1407042544.441594,45
1407042544.453575,45
1407042544.465571,46
1407042544.478391,46
1407042544.490508,45
1407042544.502636,45
1407042544.514727,46
1407042544.526827,46
1407042544.538977,45
1407042544.551169,45
1407042544.563416,46
1407042544.575712,46
1407042544.587926,45
1407042544.600274,45
1407042544.612567,46
1407042544.624868,46
1407042544.637088,45
1407042544.649258,45
1407042544.661504,45
1407042544.673733,46
1407042544.686330,45
1407042544.698531,45
1407042544.710762,45
1407042544.722939,46
1407042544.735137,45
1407042544.747294,45
1407042544.759589,45
1407042544.771819,46
1407042544.784323,45
1407042544.796792,45
1407042544.809094,45
1407042544.820950,46
1407042544.833914,46
1407042544.845780,45
1407042544.857477,45
1407042544.869445,46
1407042544.881574,46
1407042544.894307,45
1407042544.906305,45
1407042544.918312,46
1407042544.930328,46
1407042544.942367,45
1407042544.954557,45
1407042544.966569,46
1407042544.978850,46
1407042544.991070,45
1407042545.003348,45
1407042545.015415,46
1407042545.027636,46
1407042545.039807,45
1407042545.051979,45
1407042545.064243,46
1407042545.077059,46
1407042545.089369,45
1407042545.101811,45
1407042545.114146,45
1407042545.126401,46
1407042545.138719,45
1407042545.151026,45
1407042545.163441,45
1407042545.175802,46
1407042545.188289,45
1407042545.200859,45
1407042545.213393,45
1407042545.225927,46
1407042545.238205,46
1407042545.250759,45
1407042545.263333,45
1407042545.276185,45
1407042545.288828,46
1407042545.301618,46
1407042545.314826,45
1407042545.327370,45
1407042545.339905,45
1407042545.352515,46
1407042545.365416,45
1407042545.377868,45
1407042545.390337,45
1407042545.402821,46
1407042545.415138,46
1407042545.427561,45
1407042545.439937,45
1407042545.452168,46
1407042545.464523,46
1407042545.476844,45
1407042545.489334,45
1407042545.501860,45
1407042545.514366,46
1407042545.527030,45
1407042545.539540,45
1407042545.552358,45
1407042545.565003,46
1407042545.577343,46
1407042545.589929,45
1407042545.602672,45
1407042545.615072,45
1407042545.627445,46
1407042545.639808,45
1407042545.652366,45
1407042545.664817,45
1407042545.677323,46
1407042545.690040,46
1407042545.702355,45
1407042545.714627,45
1407042545.726936,46
1407042545.739299,46
1407042545.751635,45
1407042545.763900,45
1407042545.776363,45
1407042545.788819,46
1407042545.801391,45
1407042545.813914,45
1407042545.826935,45
1407042545.839399,46
1407042545.852155,46
1407042545.864927,45
1407042545.877724,45
1407042545.891216,45
1407042545.903821,46
1407042545.916475,46
1407042545.929102,45
1407042545.941722,45
1407042545.954314,45
1407042545.966926,46
1407042545.979641,45
1407042545.993007,45
1407042546.005771,45
1407042546.018505,46
1407042546.031147,47
1407042546.043737,46
1407042546.056607,46
1407042546.069317,46
1407042546.081991,47
1407042546.094814,47
1407042546.107439,46
1407042546.119980,46
1407042546.132793,46
1407042546.145470,47
1407042546.158356,47
1407042546.171073,46
1407042546.183712,46
1407042546.196670,46
1407042546.209480,47
1407042546.222195,47
1407042546.234777,46
1407042546.247309,46
1407042546.260740,47
1407042546.273218,47
1407042546.285774,46
1407042546.298423,48
1407042546.311073,47
1407042546.323458,47
1407042546.335619,46
1407042546.347810,45
1407042546.360177,45
1407042546.372698,46
1407042546.385198,46
1407042546.397693,45
1407042546.410216,45
1407042546.422770,45
1407042546.435244,46
1407042546.447645,45
1407042546.460260,45
1407042546.472810,45
1407042546.485404,46
1407042546.498089,46
1407042546.510638,45
1407042546.523166,45
1407042546.535755,45
1407042546.548420,46
1407042546.561167,46
1407042546.573911,45
1407042546.586644,45
1407042546.599267,46
1407042546.611669,46
1407042546.624056,45
1407042546.636602,45
1407042546.648919,45
1407042546.661246,46
1407042546.673512,45
1407042546.685816,45
1407042546.698035,45
1407042546.710119,46
1407042546.722279,45
1407042546.734471,45
1407042546.747896,45
1407042546.760137,46
1407042546.772455,46
1407042546.785047,45
1407042546.797401,45
1407042546.809835,45
1407042546.822196,46
1407042546.834591,45
1407042546.847040,45
1407042546.859617,45
1407042546.872300,46
1407042546.885060,46
1407042546.897860,45
1407042546.910546,45
1407042546.923122,45
1407042546.935682,46
1407042546.948225,45
1407042546.960738,45
1407042546.973304,45
1407042546.985889,46
1407042546.998513,46
1407042547.010994,45
1407042547.023490,45
1407042547.036508,44
1407042547.049026,44
1407042547.062669,42
1407042547.074997,42
1407042547.087806,42
1407042547.100154,42
1407042547.112411,43
1407042547.124751,42
1407042547.137115,42
1407042547.149600,42
1407042547.162678,43
1407042547.175144,43
1407042547.187478,42
1407042547.199790,42
1407042547.212386,42
1407042547.224944,43
1407042547.237535,42
1407042547.249924,42
1407042547.262400,42
1407042547.274897,43
1407042547.287475,43
1407042547.299945,42
1407042547.312451,42
1407042547.324937,42
1407042547.337318,43
1407042547.349738,42
1407042547.362812,42
1407042547.375304,42
1407042547.387699,43
1407042547.400157,43
1407042547.412927,42
1407042547.425588,42
1407042547.438424,42
1407042547.450915,43
1407042547.463424,42
1407042547.475955,42
1407042547.488703,42
1407042547.501311,43
1407042547.513978,43
1407042547.526512,42
1407042547.538964,42
1407042547.551393,42
1407042547.563896,43
1407042547.576403,42
1407042547.588850,42
1407042547.601172,42
1407042547.613556,43
1407042547.626283,43
1407042547.638763,42
1407042547.651268,42
1407042547.663980,43
1407042547.676820,43
1407042547.689715,42
1407042547.702303,42
1407042547.714921,42
1407042547.727331,43
1407042547.740791,43
1407042547.753198,41
1407042547.765608,41
1407042547.778307,41
1407042547.790774,42
1407042547.803214,41
1407042547.815983,41
1407042547.828548,41
1407042547.841137,42
1407042547.853771,42
1407042547.866542,41
1407042547.879398,41
1407042547.892367,41
1407042547.905196,42
1407042547.918272,42
1407042547.931284,41
1407042547.944099,41
1407042547.956939,41
1407042547.969545,42
1407042547.982350,42
1407042547.994995,41
1407042548.007657,41
1407042548.021556,41
1407042548.034155,42
1407042548.046767,42
1407042548.059356,41
1407042548.072044,41
1407042548.085150,41
1407042548.098074,42
1407042548.111029,42
1407042548.123810,41
1407042548.136298,41
1407042548.148792,41
1407042548.161240,42
1407042548.174130,41
1407042548.186880,41
1407042548.199607,41
1407042548.212439,42
1407042548.225204,42
1407042548.237864,41
1407042548.250504,41
1407042548.262882,41
1407042548.275193,42
1407042548.287417,41
1407042548.299707,41
1407042548.312254,41
1407042548.324826,42
1407042548.337319,42
1407042548.349628,41
1407042548.362722,41
1407042548.375464,41
1407042548.387820,42
1407042548.400271,41
1407042548.412667,41
1407042548.425279,41
1407042548.437768,42
1407042548.450142,42
1407042548.462543,41
1407042548.475005,41
1407042548.487388,42
1407042548.499850,42
1407042548.512271,41
1407042548.524742,41
1407042548.538126,41
1407042548.550456,42
1407042548.562836,42
1407042548.575369,41
1407042548.587774,41
1407042548.600348,42
1407042548.613070,42
1407042548.625923,41
1407042548.638757,41
1407042548.651373,41
1407042548.664044,42
1407042548.676884,42
1407042548.689718,41
1407042548.702299,41
1407042548.714841,41
1407042548.727316,42
1407042548.739861,41
1407042548.752460,41
1407042548.764956,41
1407042548.777457,42
1407042548.790179,42
1407042548.802824,41
1407042548.815089,41
1407042548.827787,41
1407042548.840614,42
1407042548.853502,42
1407042548.866241,41
1407042548.878802,41
1407042548.891453,42
1407042548.904166,43
1407042548.916658,42
1407042548.930000,42
1407042548.942589,42
1407042548.955255,43
1407042548.967903,43
1407042548.980517,42
1407042548.993014,42
1407042549.006386,42
1407042549.018846,43
1407042549.031404,43
1407042549.043920,42
1407042549.056617,42
1407042549.069276,42
1407042549.081939,43
1407042549.094636,42
1407042549.107094,42
1407042549.119634,42
1407042549.132182,43
1407042549.144788,43
1407042549.158202,42
1407042549.170736,42
1407042549.183465,42
1407042549.196144,43
1407042549.208933,43
1407042549.221543,42
1407042549.234218,42
1407042549.246899,42
1407042549.259509,43
